,id,status,visit_datetime,day,datetime,t12,t23,t34,t45,v1,v2,v3,v4,avg.v,acc1,acc2,acc3,avg.acc,species,sex,age
254,01103F97C4,Depart,2024-12-11 13:13:05.555171,2024-12-11,2024-12-11 13:13:03.400,0.1969997882843017,0.0680000782012939,0.0690000057220459,0.0659999847412109,0.6852799242868918,1.985291834523672,1.95652157687962,2.04545501835101,1.3500004827977954,9.811415586561765,-0.4200035039416624,1.3175325593166711,-0.5067982395315282,greti,M ,5
255,3B00199DE5,Arrive,2024-12-11 13:15:05.459824,2024-12-11,2024-12-11 13:15:05.677,0.1340000629425048,0.0669999122619628,0.0690000057220459,0.062000036239624,1.0074622133418265,2.014928011728786,1.95652157687962,2.177418082115925,1.6265059399975157,10.024536543968352,-0.8589186775249998,3.372464648537125,-2.127976588584643,bluti,M,5
256,3B00199DE5,Depart,2024-12-11 13:15:07.879185,2024-12-11,2024-12-11 13:15:05.677,0.1340000629425048,0.0669999122619628,0.0690000057220459,0.062000036239624,1.0074622133418265,2.014928011728786,1.95652157687962,2.177418082115925,1.6265059399975157,10.024536543968352,-0.8589186775249998,3.372464648537125,-2.127976588584643,bluti,M,5
257,3B00199DE5,Displace,2024-12-11 13:17:26.455526,2024-12-11,2024-12-11 13:17:27.660,0.1380000114440918,0.0739998817443847,0.0690000057220459,0.0690000057220459,0.9782607884398098,1.82432723968838,1.95652157687962,1.95652157687962,1.5428575632524664,7.981762995478329,1.8488733037957423,0.0,-2.012083700922874,bluti,M,5
258,3B00199DE5,Depart,2024-12-11 13:17:30.272083,2024-12-11,2024-12-11 13:17:27.660,0.1380000114440918,0.0739998817443847,0.0690000057220459,0.0690000057220459,0.9782607884398098,1.82432723968838,1.95652157687962,1.95652157687962,1.5428575632524664,7.981762995478329,1.8488733037957423,0.0,-2.012083700922874,bluti,M,5
259,3B00199DE5,Arrive,2024-12-11 13:18:42.768026,2024-12-11,2024-12-11 13:18:44.291,2.633000135421753,0.1280000209808349,0.0669999122619628,0.062000036239624,0.0512723103139437,1.0546873271232755,2.014928011728786,2.177418082115925,0.1868512042901483,0.7268489387676961,9.848625777834478,2.519226903181909,2.144178335159721,bluti,M,5
260,3B00199DE5,Depart,2024-12-11 13:18:46.789002,2024-12-11,2024-12-11 13:18:44.291,2.633000135421753,0.1280000209808349,0.0669999122619628,0.062000036239624,0.0512723103139437,1.0546873271232755,2.014928011728786,2.177418082115925,0.1868512042901483,0.7268489387676961,9.848625777834478,2.519226903181909,2.144178335159721,bluti,M,5
261,3B00185CB8,Arrive,2024-12-11 13:19:41.824390,2024-12-11,2024-12-11 13:19:43.997,0.1359999179840088,0.062000036239624,0.0659999847412109,133.63300013542175,0.9926476574483938,2.177418082115925,2.04545501835101,0.0010102295081543,0.0040329506986713,11.967380793728692,-2.0619225333513627,-0.0305827984802488,-0.0138026435639151,bluti,F,6
262,3B00185CB8,Depart,2024-12-11 13:19:45.648624,2024-12-11,2024-12-11 13:19:43.997,0.1359999179840088,0.062000036239624,0.0659999847412109,133.63300013542175,0.9926476574483938,2.177418082115925,2.04545501835101,0.0010102295081543,0.0040329506986713,11.967380793728692,-2.0619225333513627,-0.0305827984802488,-0.0138026435639151,bluti,F,6
263,01103F97C4,Arrive,2024-12-11 13:27:52.007214,2024-12-11,2024-12-11 13:27:54.869,0.1400001049041748,0.0690000057220459,0.0659999847412109,0.0720000267028808,0.9642849917319906,1.95652157687962,2.04545501835101,1.874999304612736,1.5561954179675477,9.495081913350386,1.3175325593166711,-2.4703724580099986,-2.126182299529865,greti,M ,5
264,01103F97C4,Depart,2024-12-11 13:27:57.230256,2024-12-11,2024-12-11 13:27:54.869,0.1400001049041748,0.0690000057220459,0.0659999847412109,0.0720000267028808,0.9642849917319906,1.95652157687962,2.04545501835101,1.874999304612736,1.5561954179675477,9.495081913350386,1.3175325593166711,-2.4703724580099986,-2.126182299529865,greti,M ,5
265,3B0018C2F6,Arrive,2024-12-11 13:29:07.721837,2024-12-11,2024-12-11 13:29:09.169,0.2820000648498535,0.0680000782012939,0.0729999542236328,0.0680000782012939,0.4787232941661862,1.985291834523672,1.8493162281503932,1.985291834523672,1.09979594096156,8.608959569124075,-1.928731561755867,1.928731561755867,0.4703451994390981,greti,F,6
266,3B0018C2F6,Depart,2024-12-11 13:29:11.936609,2024-12-11,2024-12-11 13:29:09.169,0.2820000648498535,0.0680000782012939,0.0729999542236328,0.0680000782012939,0.4787232941661862,1.985291834523672,1.8493162281503932,1.985291834523672,1.09979594096156,8.608959569124075,-1.928731561755867,1.928731561755867,0.4703451994390981,greti,F,6
267,01103FA4B2,Arrive,2024-12-11 13:40:58.785779,2024-12-11,2024-12-11 13:40:59.650,0.1329998970031738,0.0720000267028808,0.0710000991821289,0.0639998912811279,1.0150383800430949,1.874999304612736,1.90140579457078,2.109378583269693,1.5882356950569505,8.389865801147534,0.3693212127558359,3.081078568750228,-2.093678542476868,bluti,M,6
268,01103FA4B2,Depart,2024-12-11 13:41:01.800186,2024-12-11,2024-12-11 13:40:59.650,0.1329998970031738,0.0720000267028808,0.0710000991821289,0.0639998912811279,1.0150383800430949,1.874999304612736,1.90140579457078,2.109378583269693,1.5882356950569505,8.389865801147534,0.3693212127558359,3.081078568750228,-2.093678542476868,bluti,M,6
269,3B004CD4DE,Arrive,2024-12-11 13:41:44.829563,2024-12-11,2024-12-11 13:41:45.146,2.0310001373291016,0.1329998970031738,0.0690000057220459,0.0690000057220459,0.0664697148556247,1.0150383800430949,1.95652157687962,1.95652157687962,0.2345786226159178,0.8766808226786009,9.321620299166415,0.0,1.9034307492257287,bluti,M,5
270,3B00185CB8,Arrive,2024-12-11 13:42:09.263736,2024-12-11,2024-12-11 13:42:09.825,0.1329998970031738,0.0690000057220459,0.0690000057220459,0.0690000057220459,1.0150383800430949,1.95652157687962,1.95652157687962,1.95652157687962,1.5882356950569505,9.321620299166415,0.0,0.0,-2.2905015946847924,bluti,F,6
271,3B00185CB8,Depart,2024-12-11 13:42:11.674350,2024-12-11,2024-12-11 13:42:09.825,0.1329998970031738,0.0690000057220459,0.0690000057220459,0.0690000057220459,1.0150383800430949,1.95652157687962,1.95652157687962,1.95652157687962,1.5882356950569505,9.321620299166415,0.0,0.0,-2.2905015946847924,bluti,F,6
272,01103FA4B2,Arrive,2024-12-11 13:43:35.153605,2024-12-11,2024-12-11 13:43:36.915,0.121000051498413,0.062000036239624,0.0889999866485595,0.0720000267028808,1.1157020044885728,2.177418082115925,1.5168541601369434,1.874999304612736,1.5697669805612675,11.603448837108637,-8.749189693409962,4.44900763696226,-2.6328864531650678,bluti,M,6
273,01103FA4B2,Arrive,2024-12-11 13:43:35.153605,2024-12-11,2024-12-11 13:43:38.849,1.7860000133514404,0.1300001144409179,0.0719997882843017,0.0680000782012939,0.0755879053699846,1.03846062428933,1.875005513445854,1.985291834523672,0.262645915127856,1.0050862783905763,8.282626653483842,1.575520375073571,1.9183406309648892,bluti,M,6
274,01103FA4B2,Depart,2024-12-11 13:43:39.374486,2024-12-11,2024-12-11 13:43:36.915,0.121000051498413,0.062000036239624,0.0889999866485595,0.0720000267028808,1.1157020044885728,2.177418082115925,1.5168541601369434,1.874999304612736,1.5697669805612675,11.603448837108637,-8.749189693409962,4.44900763696226,-2.6328864531650678,bluti,M,6
275,01103FA4B2,Depart,2024-12-11 13:43:39.374486,2024-12-11,2024-12-11 13:43:38.849,1.7860000133514404,0.1300001144409179,0.0719997882843017,0.0680000782012939,0.0755879053699846,1.03846062428933,1.875005513445854,1.985291834523672,0.262645915127856,1.0050862783905763,8.282626653483842,1.575520375073571,1.9183406309648892,bluti,M,6
276,01103F97C4,Displace,2024-12-11 13:43:55.041770,2024-12-11,2024-12-11 13:43:57.469,0.0690000057220459,0.0709998607635498,0.0670001506805419,0.1379997730255127,1.95652157687962,1.9014121795194685,2.0149208416512763,0.9782624785552502,1.565218343176456,-0.7872778559516896,1.6450529379527474,-10.11374389175354,-7.123279469303124,greti,M ,5
277,01103F97C4,Depart,2024-12-11 13:43:59.867203,2024-12-11,2024-12-11 13:43:57.469,0.0690000057220459,0.0709998607635498,0.0670001506805419,0.1379997730255127,1.95652157687962,1.9014121795194685,2.0149208416512763,0.9782624785552502,1.565218343176456,-0.7872778559516896,1.6450529379527474,-10.11374389175354,-7.123279469303124,greti,M ,5
278,3B0018C2F6,Displace,2024-12-11 13:44:06.702529,2024-12-11,2024-12-11 13:44:08.110,0.5410001277923584,0.0669999122619628,0.0680000782012939,0.0739998817443847,0.2495378338465281,2.014928011728786,1.985291834523672,1.82432723968838,0.7200000000000001,5.807204149935683,-0.4390545081287317,-2.267107609000283,1.260399925483763,greti,F,6
279,3B0018C2F6,Depart,2024-12-11 13:44:11.124605,2024-12-11,2024-12-11 13:44:08.110,0.5410001277923584,0.0669999122619628,0.0680000782012939,0.0739998817443847,0.2495378338465281,2.014928011728786,1.985291834523672,1.82432723968838,0.7200000000000001,5.807204149935683,-0.4390545081287317,-2.267107609000283,1.260399925483763,greti,F,6
280,3B0019B8CC,Depart,2024-12-11 13:45:13.122400,2024-12-11,2024-12-11 13:45:15.098,0.1329998970031738,0.0690000057220459,0.1370000839233398,0.0699999332427978,1.0150383800430949,1.95652157687962,0.9854008562180224,1.9285732678022216,1.3202936571318649,9.321620299166415,-9.428352408324786,9.112776167812696,-1.3723645022888251,greti,F,5
281,3B0019B8CC,Arrive,2024-12-11 13:45:13.124464,2024-12-11,2024-12-11 13:45:15.098,0.1329998970031738,0.0690000057220459,0.1370000839233398,0.0699999332427978,1.0150383800430949,1.95652157687962,0.9854008562180224,1.9285732678022216,1.3202936571318649,9.321620299166415,-9.428352408324786,9.112776167812696,-1.3723645022888251,greti,F,5
282,3B0019B8CC,Depart,2024-12-11 13:45:16.743041,2024-12-11,2024-12-11 13:45:15.098,0.1329998970031738,0.0690000057220459,0.1370000839233398,0.0699999332427978,1.0150383800430949,1.95652157687962,0.9854008562180224,1.9285732678022216,1.3202936571318649,9.321620299166415,-9.428352408324786,9.112776167812696,-1.3723645022888251,greti,F,5
283,01103F9A64,Arrive,2024-12-11 13:45:54.380783,2024-12-11,2024-12-11 13:45:56.031,1.061000108718872,0.0690000057220459,0.0729999542236328,0.0650000572204589,0.1272384412504997,1.95652157687962,1.8493162281503932,2.07692124857866,0.4258674656069952,3.237668938704809,-1.5099349150554262,3.29862321091874,1.896441201053644,greti,M ,5
284,01103F9A64,Depart,2024-12-11 13:45:57.400269,2024-12-11,2024-12-11 13:45:56.031,1.061000108718872,0.0690000057220459,0.0729999542236328,0.0650000572204589,0.1272384412504997,1.95652157687962,1.8493162281503932,2.07692124857866,0.4258674656069952,3.237668938704809,-1.5099349150554262,3.29862321091874,1.896441201053644,greti,M ,5
285,3B00190DF0,Arrive,2024-12-11 13:46:13.003904,2024-12-11,2024-12-11 13:46:15.096,0.1370000839233398,0.0650000572204589,0.0639998912811279,0.0690000057220459,0.9854008562180224,2.07692124857866,2.109378583269693,1.95652157687962,1.611940114953327,10.807125046349462,0.5032146922234436,-2.2986033799172896,-2.290896029036733,greti,M,6
286,3B00190DF0,Depart,2024-12-11 13:46:17.224067,2024-12-11,2024-12-11 13:46:15.096,0.1370000839233398,0.0650000572204589,0.0639998912811279,0.0690000057220459,0.9854008562180224,2.07692124857866,2.109378583269693,1.95652157687962,1.611940114953327,10.807125046349462,0.5032146922234436,-2.2986033799172896,-2.290896029036733,greti,M,6
287,01103F9A64,Arrive,2024-12-11 13:46:41.651036,2024-12-11,2024-12-11 13:46:43.656,0.1349999904632568,0.0670001506805419,0.0639998912811279,0.0690000057220459,1.000000070642547,2.0149208416512763,2.109378583269693,1.95652157687962,1.611940114953327,10.048713483682496,1.4421024635405024,-2.2986033799172896,-2.335323482071479,greti,M ,5
288,01103F9A64,Depart,2024-12-11 13:46:46.072753,2024-12-11,2024-12-11 13:46:43.656,0.1349999904632568,0.0670001506805419,0.0639998912811279,0.0690000057220459,1.000000070642547,2.0149208416512763,2.109378583269693,1.95652157687962,1.611940114953327,10.048713483682496,1.4421024635405024,-2.2986033799172896,-2.335323482071479,greti,M ,5
289,3B004CD4DE,Arrive,2024-12-11 13:47:06.802493,2024-12-11,2024-12-11 13:47:08.915,1.493000030517578,0.0639998912811279,0.0730001926422119,0.0649998188018798,0.0904219673412863,2.109378583269693,1.8493101882848608,2.076928866701635,0.3185840833438242,2.5933933427511424,-3.7966165791600095,3.298821152764759,1.978214929481092,bluti,M,5
290,3B004CD4DE,Depart,2024-12-11 13:47:09.211163,2024-12-11,2024-12-11 13:47:08.915,1.493000030517578,0.0639998912811279,0.0730001926422119,0.0649998188018798,0.0904219673412863,2.109378583269693,1.8493101882848608,2.076928866701635,0.3185840833438242,2.5933933427511424,-3.7966165791600095,3.298821152764759,1.978214929481092,bluti,M,5
291,01103F9A64,Arrive,2024-12-11 13:47:36.692691,2024-12-11,2024-12-11 13:47:40.308,0.1380000114440918,0.0619997978210449,0.0720000267028808,0.1340000629425048,0.9782607884398098,2.177426455319444,1.874999304612736,1.0074622133418265,1.330049592251277,11.99166810494222,-4.513843981231623,-8.422686541198226,-2.615727747638082,greti,M ,5
292,01103F9A64,Depart,2024-12-11 13:48:43.765357,2024-12-11,2024-12-11 13:48:41.479,0.1299998760223388,0.0729999542236328,0.0650000572204589,0.0669999122619628,1.0384625288165807,1.8493162281503932,2.07692124857866,2.014928011728786,1.6119412621673614,7.988713077752963,3.29862321091874,-0.9392916845807175,-2.376035808076597,greti,M ,5
293,3B00190DF0,Depart,2024-12-11 13:49:55.572798,2024-12-11,2024-12-11 13:49:53.314,0.0690000057220459,0.129000186920166,0.0679998397827148,0.0690000057220459,1.95652157687962,1.0465101115205908,1.9852987952821064,1.95652157687962,1.611940114953327,-9.19202606033245,9.530848289451392,-0.4201058518928999,-5.398821800500642,greti,M,6
294,01103F9A64,Depart,2024-12-11 13:50:03.298007,2024-12-11,2024-12-11 13:50:01.385,0.1370000839233398,0.0690000057220459,0.0739998817443847,0.0690000057220459,0.9854008562180224,1.95652157687962,1.82432723968838,1.95652157687962,1.54727803843663,9.428352408324786,-1.8488733037957423,1.8488733037957423,-2.049174063149588,greti,M ,5
295,3B0018C2F6,Arrive,2024-12-11 13:50:23.440388,2024-12-11,2024-12-11 13:50:25.500,0.1400001049041748,0.0719997882843017,0.062000036239624,0.0680000782012939,0.9642849917319906,1.875005513445854,2.177418082115925,1.985291834523672,1.5789473331976254,8.591707363778678,4.513626338608755,-2.955785822474341,-2.066327206473775,greti,F,6
296,3B0018C2F6,Depart,2024-12-11 13:50:27.860407,2024-12-11,2024-12-11 13:50:25.500,0.1400001049041748,0.0719997882843017,0.062000036239624,0.0680000782012939,0.9642849917319906,1.875005513445854,2.177418082115925,1.985291834523672,1.5789473331976254,8.591707363778678,4.513626338608755,-2.955785822474341,-2.066327206473775,greti,F,6
297,3B0018C2F6,Depart,2024-12-11 13:50:27.860407,2024-12-11,2024-12-11 13:50:27.793,0.0810000896453857,0.1380000114440918,0.0649998188018798,0.0720000267028808,1.666664822113446,0.9782607884398098,2.076928866701635,1.874999304612736,1.5168541601369434,-6.2867919261130645,10.824325093578516,-2.947880143147788,-4.088025695269731,greti,F,6
298,3B00199DE5,Arrive,2024-12-11 13:51:55.326730,2024-12-11,2024-12-11 13:51:57.992,0.0749998092651367,0.0670001506805419,0.0629999637603759,0.0609998703002929,1.8000045776483604,2.0149208416512763,2.142858375498125,2.213119459687632,2.0300767600861893,3.0269904876752203,1.968268018794604,1.1332448099104857,-6.877814852425033,bluti,M,5
299,3B00192E1E,Arrive,2024-12-11 13:52:07.866452,2024-12-11,2024-12-11 13:52:08.492,0.0690000057220459,0.0639998912811279,0.0680000782012939,0.0690000057220459,1.95652157687962,2.109378583269693,1.985291834523672,1.95652157687962,2.000000141285094,2.2986033799172896,-1.880102688395628,-0.4200035039416624,-7.777417817338428,bluti,M,6
300,3B00192E1E,Depart,2024-12-11 13:52:10.678055,2024-12-11,2024-12-11 13:52:08.492,0.0690000057220459,0.0639998912811279,0.0680000782012939,0.0690000057220459,1.95652157687962,2.109378583269693,1.985291834523672,1.95652157687962,2.000000141285094,2.2986033799172896,-1.880102688395628,-0.4200035039416624,-7.777417817338428,bluti,M,6
301,3B004C5268,Arrive,2024-12-11 13:52:16.796872,2024-12-11,2024-12-11 13:52:18.056,0.1329998970031738,0.0690000057220459,0.0690000057220459,0.062000036239624,1.0150383800430949,1.95652157687962,1.95652157687962,2.177418082115925,1.6216218909818338,9.321620299166415,0.0,3.372464648537125,-2.13272406049107,bluti,F,6
302,3B004C5268,Depart,2024-12-11 13:52:20.012673,2024-12-11,2024-12-11 13:52:18.056,0.1329998970031738,0.0690000057220459,0.0690000057220459,0.062000036239624,1.0150383800430949,1.95652157687962,1.95652157687962,2.177418082115925,1.6216218909818338,9.321620299166415,0.0,3.372464648537125,-2.13272406049107,bluti,F,6
303,3B00182A81,Arrive,2024-12-11 13:53:04.423373,2024-12-11,2024-12-11 13:53:05.370,0.2039999961853027,0.0670001506805419,0.0720000267028808,0.0669999122619628,0.66176471825702,2.0149208416512763,1.874999304612736,2.014928011728786,1.3170728950115285,9.986386642543922,-2.0132569565372043,2.013363576388933,-0.3958712632396133,bluti,F,6
304,3B00182A81,Depart,2024-12-11 13:53:07.634708,2024-12-11,2024-12-11 13:53:05.370,0.2039999961853027,0.0670001506805419,0.0720000267028808,0.0669999122619628,0.66176471825702,2.0149208416512763,1.874999304612736,2.014928011728786,1.3170728950115285,9.986386642543922,-2.0132569565372043,2.013363576388933,-0.3958712632396133,bluti,F,6
305,01103F97C4,Arrive,2024-12-11 13:53:09.485078,2024-12-11,2024-12-11 13:53:13.053,0.1340000629425048,0.1280000209808349,0.0669999122619628,0.0669999122619628,1.0074622133418265,1.0546873271232755,2.014928011728786,2.014928011728786,1.3636366789006735,0.3604969362930975,9.848625777834478,0.0,-1.3944204932075892,greti,M ,5
306,01103F97C4,Depart,2024-12-11 13:53:15.575257,2024-12-11,2024-12-11 13:53:13.053,0.1340000629425048,0.1280000209808349,0.0669999122619628,0.0669999122619628,1.0074622133418265,1.0546873271232755,2.014928011728786,2.014928011728786,1.3636366789006735,0.3604969362930975,9.848625777834478,0.0,-1.3944204932075892,greti,M ,5
307,01103F9A64,Depart,2024-12-11 13:54:24.806498,2024-12-11,2024-12-11 13:54:22.459,0.1349999904632568,0.0709998607635498,0.0659999847412109,0.0670001506805419,1.000000070642547,1.9014121795194685,2.04545501835101,2.0149208416512763,1.592920416719121,8.751580192982402,2.102817536776511,-0.4591600843549179,-2.186761609028434,greti,M ,5
308,01103F97C4,Arrive,2024-12-11 13:54:27.064912,2024-12-11,2024-12-11 13:54:29.324,0.4450001716613769,0.0629999637603759,0.0650000572204589,0.0639998912811279,0.3033706694898273,2.142858375498125,2.07692124857866,2.109378583269693,0.8477235931808553,7.242075652129952,-1.0302674392426487,0.5032146922234436,1.3162527587240138,greti,M ,5
