,id,visit,visit_datetime,group,scare_control,scare_outcome,day,datetime,t12,t23,t34,t45,v1,v2,v3,v4,avg.v,acc1,acc2,acc3,avg.acc,species,sex,age,exp_order,prev_scares
73,3B00485E69,not first visit,2024-12-12 12:36:44.392593,control,nah,0,2024-12-12,2024-12-12 12:36:45.616,0.1360001564025879,0.0629999637603759,0.0739998817443847,0.0729999542236328,0.992645917261836,2.142858375498125,1.82432723968838,1.8493162281503928,1.5606938394974192,11.559917223108858,-4.650094817788331,0.3399866169571803,-2.2610205210578265,bluti,F,6,1,0.0
74,3B0018C2F6,not first visit,2024-12-12 12:37:20.007150,control,nah,0,2024-12-12,2024-12-12 12:37:20.768,0.1480000019073486,0.0690000057220459,0.0680000782012939,0.0740001201629638,0.9121621504066808,1.95652157687962,1.985291834523672,1.824321361947812,1.5041774098857985,9.625432163638978,0.4200035039416624,-2.267186587485454,-1.8537496753063605,greti,F,6,1,0.0
75,3B0018C2F6,not first visit,2024-12-12 12:37:20.007150,control,nah,0,2024-12-12,2024-12-12 12:37:23.176,0.9609999656677246,0.0669999122619628,0.0680000782012939,0.0669999122619628,0.1404786730727913,2.014928011728786,1.985291834523672,2.014928011728786,0.4643164755866932,3.6467890296465626,-0.4390545081287317,0.4390545081287317,1.798473946477067,greti,F,6,1,0.0
76,3B00192E1E,not first visit,2024-12-12 12:40:37.019513,control,nah,0,2024-12-12,2024-12-12 12:40:40.296,0.1480000019073486,0.0789999961853027,0.0739998817443847,0.0740001201629638,0.9121621504066808,1.7088608420099594,1.82432723968838,1.824321361947812,1.4400000000000002,7.019371791167163,1.5093658797752028,-7.94289255684788e-05,-1.63083909749514,bluti,M,6,1,0.0
77,3B00192E1E,not first visit,2024-12-12 12:41:38.483958,control,nah,0,2024-12-12,2024-12-12 12:41:38.930,0.1429998874664306,0.0740001201629638,0.0729999542236328,0.0699999332427978,0.9440566869795012,1.824321361947812,1.8493162281503928,1.9285732678022216,1.5000004371008555,8.113038193728356,0.3400660347537917,1.1084909373853016,-1.7955164513480766,bluti,M,6,1,0.0
78,3B00192E1E,not first visit,2024-12-12 12:42:50.975590,control,nah,0,2024-12-12,2024-12-12 12:42:51.343,0.1460001468658447,0.0669999122619628,0.0780000686645507,0.0729999542236328,0.9246566041063478,2.014928011728786,1.7307677071488832,1.8493162281503928,1.483516149252617,10.237287370593984,-3.919452992534063,1.5701788481091308,-1.7839116294689257,bluti,M,6,1,0.0
79,3B00192E1E,not first visit,2024-12-12 12:42:50.975590,control,nah,0,2024-12-12,2024-12-12 12:42:52.654,1.5429999828338623,0.1529998779296875,0.0740001201629638,0.0729999542236328,0.0874918998716124,0.8823536451580732,1.824321361947812,1.8493162281503928,0.2930005529034417,0.9373370407337288,8.299275107529027,0.3400660347537917,1.7647829888332789,bluti,M,6,1,0.0
80,3B0018C2F6,not first visit,2024-12-12 12:43:31.857461,control,nah,0,2024-12-12,2024-12-12 12:43:32.458,0.2890000343322754,0.0690000057220459,0.0740001201629638,0.0739998817443847,0.4671279721883523,1.95652157687962,1.824321361947812,1.82432723968838,1.0671935873888834,8.320633732137424,-1.848952427330212,7.94289255684788e-05,0.3847961106341668,greti,F,6,1,0.0
81,3B00192E1E,not first visit,2024-12-12 12:48:02.052831,control,nah,0,2024-12-12,2024-12-12 12:48:04.123,5.358000040054321,0.0680000782012939,0.0690000057220459,0.0739998817443847,0.0251959684566615,1.985291834523672,1.95652157687962,1.82432723968838,0.0969653437682097,0.7224827951891584,-0.4200035039416624,-1.8488733037957423,1.8154958453452967,bluti,M,6,1,0.0
82,3B00192E1E,not first visit,2024-12-12 12:51:26.660314,control,nah,0,2024-12-12,2024-12-12 12:51:26.825,0.1410000324249267,0.1399998664855957,0.0720000267028808,0.0729999542236328,0.9574465883323724,0.9642866339011108,1.874999304612736,1.8493162281503928,1.2676059913598428,0.0486836158678936,8.591633297682504,-0.3542493771134822,-1.152084803050555,bluti,M,6,1,0.0
83,3B004CD4DE,not first visit,2024-12-12 12:52:35.274353,control,nah,0,2024-12-12,2024-12-12 12:52:36.223,0.1319999694824218,0.0739998817443847,0.0789999961853027,0.0730001926422119,1.022727509175505,1.82432723968838,1.7088608420099594,1.8493101882848608,1.508379719505235,7.782527276005754,-1.5093658797752028,1.8480154183792368,-2.1535378482093845,bluti,M,5,1,0.0
84,3B0018C6F9,not first visit,2024-12-12 12:52:56.798506,control,nah,0,2024-12-12,2024-12-12 12:52:58.339,0.1380000114440918,0.0669999122619628,0.0720000267028808,0.0720000267028808,0.9782607884398098,2.014928011728786,1.874999304612736,1.874999304612736,1.54727803843663,10.113830332692542,-2.013363576388933,0.0,-2.1342669112697044,bluti,M,6,1,0.0
85,3B0018C6F9,not first visit,2024-12-12 12:53:47.203184,control,nah,0,2024-12-12,2024-12-12 12:53:47.917,0.1480000019073486,0.0739998817443847,0.0629999637603759,3.18500018119812,0.9121621504066808,1.82432723968838,2.142858375498125,0.0423861828319319,0.1556195952586996,8.217707813871431,4.650094817788331,-1.2933941495824863,-0.4633871369580988,bluti,M,6,1,0.0
86,3B0018C6F9,not first visit,2024-12-12 12:56:37.318081,control,nah,0,2024-12-12,2024-12-12 12:56:37.321,0.1480000019073486,0.0679998397827148,0.0789999961853027,0.0740001201629638,0.9121621504066808,1.9852987952821064,1.7088608420099594,1.824321361947812,1.4634148005618668,9.936457698105732,-3.7610647855728327,1.5092866945935626,-1.7111922603520435,bluti,M,6,1,0.0
87,3B00192E1E,not first visit,2024-12-12 12:57:16.868897,control,nah,0,2024-12-12,2024-12-12 12:57:18.480,0.1470000743865966,0.0739998817443847,0.0740001201629638,0.0679998397827148,0.918366882216416,1.82432723968838,1.824321361947812,1.9852987952821064,1.4876036497098255,8.198737894183317,-7.94289255684788e-05,2.267288432980896,-1.6090927100611698,bluti,M,6,1,0.0
88,01103F97C4,not first visit,2024-12-12 12:57:47.725143,control,nah,0,2024-12-12,2024-12-12 12:57:48.872,0.0740001201629638,0.0739998817443847,0.0729999542236328,0.0789999961853027,1.824321361947812,1.82432723968838,1.8493162281503928,1.7088608420099594,1.8000002861023403,7.94289255684788e-05,0.3399866169571803,-1.8480977890131889,-6.453654710626068,greti,M ,5,1,0.0
89,01103F97C4,not first visit,2024-12-12 12:57:47.725143,control,nah,0,2024-12-12,2024-12-12 12:57:49.684,1.3489999771118164,0.0690000057220459,0.0789999961853027,4.315000057220459,0.1000741306823684,1.95652157687962,1.7088608420099594,0.0312862104773554,0.0929112175899746,2.618402635643415,-3.346766644296417,-0.7635751530008864,-0.0022957123554781,greti,M ,5,1,0.0
90,01103F97C4,not first visit,2024-12-12 12:58:58.152640,control,nah,0,2024-12-12,2024-12-12 12:58:58.652,0.1000001430511474,0.0639998912811279,0.059000015258789,0.0580000877380371,1.349998068812272,2.109378583269693,2.288135001454757,2.3275826859045505,1.9217072458849485,9.260736042516475,2.9066106343268268,0.6743187986913718,-4.355575344889905,greti,M ,5,1,0.0
91,01103F97C4,not first visit,2024-12-12 12:58:58.152640,control,nah,0,2024-12-12,2024-12-12 12:59:00.003,1.440000057220459,0.0669999122619628,0.0720000267028808,0.0659999847412109,0.0937499962747098,2.014928011728786,1.874999304612736,2.04545501835101,0.3282674810098512,2.5496722685587097,-2.013363576388933,2.4703724580099986,1.9403541209469128,greti,M ,5,1,0.0
92,3B00185CB8,not first visit,2024-12-12 13:00:42.355758,control,nah,0,2024-12-12,2024-12-12 13:00:42.989,0.1459999084472656,0.0740001201629638,0.0729999542236328,0.0690000057220459,0.9246581140751968,1.824321361947812,1.8493162281503928,1.95652157687962,1.4917127543406017,8.17875573522342,0.3400660347537917,1.5099349150554262,-1.6767122138189223,bluti,F,6,1,0.0
93,3B0018A99B,not first visit,2024-12-12 13:04:04.937130,control,nah,0,2024-12-12,2024-12-12 13:04:07.255,0.1469998359680175,0.0729999542236328,0.064000129699707,0.0739998817443847,0.9183683717128204,1.8493162281503928,2.109370725238046,1.82432723968838,1.5083807240469913,8.46317040235891,3.796413690274368,-4.131064665384407,-1.886252897822404,bluti,M,5,1,0.0
94,01103F97C4,not first visit,2024-12-12 13:16:22.846984,control,nah,0,2024-12-12,2024-12-12 13:16:25.171,0.1419999599456787,0.1330001354217529,0.0739998817443847,0.0729999542236328,0.950704493519882,1.0150365604659377,1.82432723968838,1.8493162281503928,1.279621061290534,0.4678694155367527,7.819232967240845,0.3399866169571803,-1.173591788884153,greti,M ,5,1,0.0
95,3B00192E1E,not first visit,2024-12-12 13:17:37.711743,control,nah,0,2024-12-12,2024-12-12 13:17:40.006,0.1529998779296875,0.0740001201629638,0.0729999542236328,0.0690000057220459,0.8823536451580732,1.824321361947812,1.8493162281503928,1.95652157687962,1.4634148005618668,8.299275107529027,0.3400660347537917,1.5099349150554262,-1.4634535770422843,bluti,M,6,1,0.0
96,3B0018C6F9,not first visit,2024-12-12 13:18:20.977906,control,nah,0,2024-12-12,2024-12-12 13:18:21.902,0.1430001258850097,0.0679998397827148,0.0740001201629638,0.0739998817443847,0.9440551129903,1.9852987952821064,1.824321361947812,1.82432723968838,1.5041784088380914,9.869609968861516,-2.267288432980896,7.94289255684788e-05,-1.944356391313528,bluti,M,6,1,0.0
97,3B004AB6A7,not first visit,2024-12-12 13:20:59.238950,control,nah,0,2024-12-12,2024-12-12 13:21:02.094,1.8919999599456787,0.0739998817443847,0.0740001201629638,0.0729999542236328,0.0713530670496821,1.82432723968838,1.824321361947812,1.8493162281503928,0.2555608241587874,1.7832902480111708,-7.94289255684788e-05,0.3400660347537917,1.7861998463388424,bluti,M,5,1,0.0
98,3B004AB6A7,not first visit,2024-12-12 13:21:09.483587,control,nah,0,2024-12-12,2024-12-12 13:21:10.509,0.1489999294281005,0.0740001201629638,0.0729999542236328,0.0739998817443847,0.9060406975906912,1.824321361947812,1.8493162281503928,1.82432723968838,1.4594599108700863,8.235699194157634,0.3400660347537917,-0.3399866169571803,-1.6806660592893956,bluti,M,5,1,0.0
99,3B0019F652,not first visit,2024-12-12 13:21:47.461522,control,nah,0,2024-12-12,2024-12-12 13:21:49.004,0.1430001258850097,0.0690000057220459,0.0779998302459716,0.0740001201629638,0.9440551129903,1.95652157687962,1.7307729975088262,1.824321361947812,1.483516149252617,9.551564484553587,-3.07141267041834,1.2308999336816453,-1.8706111801738217,bluti,F,5,1,0.0
100,3B0019F652,not first visit,2024-12-12 13:21:47.461522,control,nah,0,2024-12-12,2024-12-12 13:21:49.442,1.7400000095367432,0.1470000743865966,0.0690000057220459,0.0729999542236328,0.0775862064713105,0.918366882216416,1.95652157687962,1.8493162281503928,0.2661409503817928,0.8911294524131695,9.612539904068909,-1.5099349150554262,1.78019711707093,bluti,F,5,1,0.0
101,3B00199DE5,not first visit,2024-12-12 13:24:25.180619,control,nah,0,2024-12-12,2024-12-12 13:24:26.281,0.1420001983642578,0.0690000057220459,0.0679998397827148,0.0789999961853027,0.95070289728539,1.95652157687962,1.9852987952821064,1.7088608420099594,1.508379719505235,9.533817125435837,0.4201058518928999,-3.7610647855728327,-2.132363873472995,bluti,M,5,1,0.0
102,3B0018A99B,not first visit,2024-12-12 13:25:32.123817,control,nah,0,2024-12-12,2024-12-12 13:25:34.448,0.1449999809265136,0.0729999542236328,0.0720000267028808,0.0730001926422119,0.9310346052281092,1.8493162281503928,1.874999304612736,1.8493101882848608,1.4876026726514302,8.42460455127954,0.3542493771134822,-0.3543321029982201,-1.816179406339533,bluti,M,5,1,0.0
103,3B0018A99B,not first visit,2024-12-12 13:26:32.582553,control,nah,0,2024-12-12,2024-12-12 13:26:34.845,0.1429998874664306,0.0690000057220459,0.0730001926422119,0.0739998817443847,0.9440566869795012,1.95652157687962,1.8493101882848608,1.82432723968838,1.5041784088380914,9.551560377438454,-1.5100174482818842,-0.3399038905351528,-1.9443608812405948,bluti,M,5,1,0.0
104,3B0018A99B,not first visit,2024-12-12 13:29:01.648634,control,nah,0,2024-12-12,2024-12-12 13:29:04.621,0.1449999809265136,0.0729999542236328,0.0720000267028808,0.0729999542236328,0.9310346052281092,1.8493162281503928,1.874999304612736,1.8493162281503928,1.4876036497098255,8.42460455127954,0.3542493771134822,-0.3542493771134822,-1.8161750867909257,bluti,M,5,1,0.0
105,3B00185CB8,not first visit,2024-12-12 13:29:30.010610,control,nah,0,2024-12-12,2024-12-12 13:29:31.237,0.1519999504089355,0.0789999961853027,0.0789999961853027,0.0680000782012939,0.8881581845046697,1.7088608420099594,1.7088608420099594,1.985291834523672,1.428571349278784,7.105652357114096,0.0,3.760963981374928,-1.3287311594359523,bluti,F,6,1,0.0
106,3B0018C2F6,not first visit,2024-12-12 13:29:38.213474,control,nah,0,2024-12-12,2024-12-12 13:29:41.629,0.1470000743865966,0.0739998817443847,0.0700001716613769,0.0739998817443847,0.918366882216416,1.82432723968838,1.928566699136927,1.82432723968838,1.4794520161393043,8.198737894183317,1.4477697331795036,-1.4477697331795036,-1.784186586056085,greti,F,6,1,0.0
107,3B0018C2F6,not first visit,2024-12-12 13:29:40.796696,control,nah,0,2024-12-12,2024-12-12 13:29:41.629,0.1470000743865966,0.0739998817443847,0.0700001716613769,0.0739998817443847,0.918366882216416,1.82432723968838,1.928566699136927,1.82432723968838,1.4794520161393043,8.198737894183317,1.4477697331795036,-1.4477697331795036,-1.784186586056085,greti,F,6,1,0.0
108,3B0018C2F6,not first visit,2024-12-12 13:33:03.529202,control,nah,0,2024-12-12,2024-12-12 13:33:03.699,0.2110002040863037,0.1480000019073486,0.0690000057220459,0.0739998817443847,0.639809807694698,0.9121621504066808,1.95652157687962,1.82432723968838,1.0756970108869883,1.517282375691999,9.625432163638978,-1.8488733037957423,0.0446061889535751,greti,F,6,1,0.0
109,3B0018C2F6,not first visit,2024-12-12 13:34:44.240133,control,nah,0,2024-12-12,2024-12-12 13:34:45.062,0.0650000572204589,0.1429998874664306,0.0740001201629638,0.0690000057220459,2.07692124857866,0.9440566869795012,1.824321361947812,1.95652157687962,1.5384612291392277,-10.892931373654966,8.113038193728356,1.848952427330212,-5.356580404217707,greti,F,6,1,0.0
110,3B0018C2F6,not first visit,2024-12-12 13:34:44.240133,control,nah,0,2024-12-12,2024-12-12 13:34:46.435,2.2309999465942383,0.1480000019073486,0.0740001201629638,0.0750000476837158,0.0605109830711049,0.9121621504066808,1.824321361947812,1.799998855591548,0.2136075851056676,0.715974094805667,8.217646035818213,-0.3264762276146148,1.7559908717188613,greti,F,6,1,0.0
111,01103F97C4,not first visit,2024-12-12 13:35:26.909998,control,nah,0,2024-12-12,2024-12-12 13:35:30.464,0.0740001201629638,0.0739998817443847,0.0740001201629638,0.0729999542236328,1.824321361947812,1.82432723968838,1.824321361947812,1.8493162281503928,1.8305080011638053,7.94289255684788e-05,-7.94289255684788e-05,0.3400660347537917,-6.386896141631007,greti,M ,5,1,0.0
112,01103F97C4,not first visit,2024-12-12 13:38:31.106465,control,nah,0,2024-12-12,2024-12-12 13:38:33.357,0.1480000019073486,0.0739998817443847,0.0740001201629638,0.1779999732971191,0.9121621504066808,1.82432723968838,1.824321361947812,0.7584270800684717,1.139240561339973,8.217707813871431,-7.94289255684788e-05,-8.459475290219913,-2.1745702870538683,greti,M ,5,1,0.0
113,01103F97C4,not first visit,2024-12-12 13:39:34.818266,control,nah,0,2024-12-12,2024-12-12 13:39:35.147,0.1439998149871826,0.0720000267028808,0.0770001411437988,0.0739998817443847,0.9375012045120774,1.874999304612736,1.7532435394876178,1.82432723968838,1.4713901887145466,8.680544326008045,-1.6343037311260449,0.941505820213023,-1.809398130855953,greti,M ,5,1,0.0
114,3B0019F652,not first visit,2024-12-12 13:49:20.338577,control,nah,0,2024-12-12,2024-12-12 13:49:21.625,0.1480000019073486,0.0739998817443847,0.0700001716613769,0.0739998817443847,0.9121621504066808,1.82432723968838,1.928566699136927,1.82432723968838,1.4754100897978328,8.217707813871431,1.4477697331795036,-1.4477697331795036,-1.7527792993847733,bluti,F,5,1,0.0
115,01103F97C4,not first visit,2024-12-12 13:50:11.392937,control,nah,0,2024-12-12,2024-12-12 13:50:14.614,0.1480000019073486,0.0729999542236328,0.0739998817443847,0.0740001201629638,0.9121621504066808,1.8493162281503928,1.82432723968838,1.824321361947812,1.4634148005618668,8.481034061276315,-0.3399866169571803,-7.94289255684788e-05,-1.7111922603520435,greti,M ,5,1,0.0
116,3B00192E1E,not first visit,2024-12-12 13:55:29.001986,control,nah,0,2024-12-12,2024-12-12 13:55:31.810,0.1340000629425048,0.0769999027252197,0.0659999847412109,1.6720001697540283,1.0074622133418265,1.7532489681416643,2.04545501835101,0.0807416185967613,0.2770651445392668,7.0690699160992,4.086801121125936,-2.2608897872334803,-0.8824153696132521,bluti,M,6,1,0.0
117,3B00192E1E,not first visit,2024-12-12 13:56:19.894344,control,nah,0,2024-12-12,2024-12-12 13:56:22.777,0.1490001678466797,0.0729999542236328,0.0739998817443847,0.0740001201629638,0.9060392478142322,1.8493162281503928,1.82432723968838,1.824321361947812,1.4594589704315957,8.497986141083327,-0.3399866169571803,-7.94289255684788e-05,-1.6806663286099586,bluti,M,6,1,0.0
118,3B0018C6F9,not first visit,2024-12-12 14:02:51.226105,control,nah,0,2024-12-12,2024-12-12 14:02:51.287,0.1480000019073486,0.0740001201629638,0.0690000057220459,0.0679998397827148,0.9121621504066808,1.824321361947812,1.95652157687962,1.9852987952821064,1.5041784088380914,8.217646035818213,1.848952427330212,0.4201058518928999,-1.6488126811501678,bluti,M,6,1,0.0
119,3B0018A99B,not first visit,2024-12-12 14:16:56.199984,control,nah,0,2024-12-12,2024-12-12 14:16:57.396,0.2860000133514404,0.1480000019073486,0.0740001201629638,0.0739998817443847,0.4720279499921222,0.9121621504066808,1.824321361947812,1.82432723968838,0.9278350241798218,2.02826813336452,8.217646035818213,7.94289255684788e-05,0.6501285624582944,bluti,M,5,1,0.0
120,3B004CD4DE,not first visit,2024-12-12 14:20:43.511861,control,nah,0,2024-12-12,2024-12-12 14:20:43.637,0.1419999599456787,0.1480000019073486,0.0739998817443847,0.0729999542236328,0.950704493519882,0.9121621504066808,1.82432723968838,1.8493162281503928,1.2356985122019086,-0.2658092978145589,8.217707813871431,0.3399866169571803,-1.0359795322213914,bluti,M,5,1,0.0
121,3B0018A99B,not first visit,2024-12-12 14:20:47.202916,control,nah,0,2024-12-12,2024-12-12 14:20:49.926,0.1469998359680175,0.0729999542236328,0.0740001201629638,0.0739998817443847,0.9183683717128204,1.8493162281503928,1.824321361947812,1.82432723968838,1.4673921333486233,8.46317040235891,-0.3400660347537917,7.94289255684788e-05,-1.742152798373947,bluti,M,5,1,0.0
122,3B0019F652,not first visit,2024-12-12 14:21:06.997142,control,nah,0,2024-12-12,2024-12-12 14:21:08.021,0.2790000438690185,0.0540001392364501,0.0479998588562011,0.0540001392364501,0.4838708916597092,2.499993553884668,2.8125082701687814,2.499993553884668,1.2413787932517155,12.108838159926217,6.127739649568264,-6.127739649568264,0.6978679296483083,bluti,F,5,1,0.0
